ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
147A9B962C24DED8,electric_bike,Wednesday,3.9125333348910014,Court St & State St,Clinton St & Union St,member
623DB0AAFDA37A90,classic_bike,Monday,4.214816665649414,E 51 St & Lexington Ave,E 54 St & 1 Ave,member
F7B69B0091194B94,electric_bike,Monday,16.901433336734772,Pike St & E Broadway,Bedford Ave & Nassau Ave,member
899DE28DC9941C22,classic_bike,Sunday,4.044633332888285,W 24 St & 7 Ave,8 Ave & W 16 St,member
DD229BC4A66956F5,electric_bike,Tuesday,9.27133333683014,E 85 St & 3 Ave,Central Park W & W 91 St,member
6F1E886D53C54986,classic_bike,Monday,3.9478333314259846,W 37 St & 10 Ave,W 43 St & 10 Ave,member
2724FC2A50B9F1E1,classic_bike,Wednesday,22.01579999923706,Albany St & Greenwich St,12 Ave & W 40 St,member
B9E542207E77D6B3,electric_bike,Tuesday,3.882033336162567,7 Ave & W 55 St,Broadway & W 41 St,member
FD0B1F8611DBF966,classic_bike,Wednesday,52.71051666736603,Riverside Dr & W 104 St,Little West St & 1 Pl,member
97F5555716E4E63B,classic_bike,Wednesday,10.96708333492279,E 48 St & 5 Ave,W 59 St & 10 Ave,member
486949108507857E,classic_bike,Thursday,3.8254999995231627,MacDougal St & Washington Sq,University Pl & E 14 St,member
CE65D6A4A2F53DD3,electric_bike,Monday,5.153500000635783,Union Ave & N 12 St,Greenpoint Ave & West St,member
79D864859F27D089,classic_bike,Wednesday,19.975716666380563,E 82 St & East End Ave,E 47 St & 2 Ave,member
F725C9643BD146F8,electric_bike,Sunday,6.728566666444142,E 75 St & 3 Ave,3 Ave & E 62 St,member
DE61D01C646D594D,electric_bike,Thursday,15.825933333237966,E 1 St & 1 Ave,Banker St & Meserole Ave,member
348F731599D0F857,electric_bike,Tuesday,5.449349999427795,40 St & Queens Blvd,37 Ave & 35 St,member
63BCA9FC37F90A58,classic_bike,Saturday,1.1252666672070821,Rivington St & Chrystie St,Allen St & Rivington St,member
E69E2C65356B5301,electric_bike,Monday,37.64394999742508,W 18 St & 6 Ave,Kingston Ave & Carroll St,casual
86A8B76F70046B93,electric_bike,Tuesday,50.75855000019074,5 Ave & 67 St,1 Ave & E 68 St,member
2CE0BE309FEB8050,electric_bike,Wednesday,4.0766000032424925,9 Ave & W 39 St,8 Ave & W 49 St,member
427C47A429D64876,electric_bike,Tuesday,23.286883334318798,Bond St & Fulton St,Graham Ave & Withers St,member
A8385657F4D672A4,electric_bike,Saturday,7.108966668446858,E 10 St & 2 Ave,W 24 St & 7 Ave,member
9C9C44163280B882,classic_bike,Friday,3.855800000826518,31 St & Ditmars Blvd,Steinway St & 21 Ave,member
2028568ECBAFF27B,classic_bike,Thursday,1.460516667366028,Amsterdam Ave & W 79 St,Amsterdam Ave & W 82 St,member
1FE66E48F5F90EC2,electric_bike,Friday,24.008399999141695,Windsor Pl & 8 Ave,McKibbin St & Manhattan Ave,casual
BF678ACB467CF835,electric_bike,Wednesday,4.586066667238871,Union St & 4 Ave,Douglass St & 4 Ave,member
4A86757A800B0BA2,electric_bike,Monday,3.035416666666667,Union Ave & Wallabout St,Division Ave & Marcy Ave,member
C856A8A0EFF1A935,classic_bike,Friday,2.5303666671117147,Ave D & E 3 St,Stanton St & Mangin St,member
F9AEBDC25B981F69,electric_bike,Thursday,2.1412500023841856,Edgecombe Ave & W 145 St,Adam Clayton Powell Blvd & W 141 St,member
CAAE7632B2F90D8E,electric_bike,Wednesday,5.176750000317892,E 33 St & 1 Ave,1 Ave & E 16 St,member
34B7BD589C633B5B,electric_bike,Friday,10.384133330980937,E 39 St & Lexington Ave,1 Ave & E 62 St,member
E93655E87DB4815D,electric_bike,Wednesday,10.452466666698456,W 180 St & Ft Washington Ave,Broadway & W 160 St,member
B4A24753C9A42B66,electric_bike,Monday,9.441200002034504,Central Park West & W 72 St,E 81 St & 1 Ave,member
459805CE7F5E298C,electric_bike,Monday,6.455216666062673,Frederick Douglass Blvd & Harlem River Dr,Adam Clayton Powell Blvd & W 138 St,member
8E781B159905851F,electric_bike,Monday,9.410400001207988,Dock 72 Way & Market St,Dock 72 Way & Market St,member
24676F19D387C640,electric_bike,Sunday,7.644749999046326,Carmine St & 6 Ave,E 20 St & Park Ave,member
FD314E472CBF036A,electric_bike,Sunday,9.024933330217998,Columbia St & Degraw St,7 St & 5 Ave,member
FFE71756AF489B8A,electric_bike,Saturday,11.60468333164851,Sands St & Jay St,Stanton St & Chrystie St,member
8DC139B52DF88FC8,electric_bike,Tuesday,6.601633334159851,W 13 St & 5 Ave,E 7 St & Ave A,casual
EDEB9E1C1B534BF9,electric_bike,Friday,11.41541666984558,West End Ave & W 60 St,2 Ave & E 72 St,member
1DA4EF426B9ABD6F,electric_bike,Thursday,5.601316666603088,31 Ave & 84 St,75 St & 35 Ave,member
CD377A09502A1FBB,electric_bike,Thursday,3.085266665617625,Carlton Ave & Flushing Ave,Sands St Gate,member
04EA6C0A7AE1DBFD,electric_bike,Tuesday,4.53609999815623,W 41 St & 8 Ave,W 31 St & 7 Ave,member
51D013F4C849E0CA,electric_bike,Thursday,5.982099997997284,W 45 St & 8 Ave,Amsterdam Ave & W 60 St,member
2F63D80196C71120,classic_bike,Thursday,10.020949999491373,W 26 St & 10 Ave,W 44 St & 11 Ave,casual
097B1610CCFA90F9,electric_bike,Monday,2.0686333338419596,Rivington St & Ridge St,Ave D & E 3 St,member
321710933084A41C,electric_bike,Monday,9.159583334128062,Graham Ave & Herbert St,Knickerbocker Ave & Thames St,member
489997B42E0FAC80,electric_bike,Friday,25.033633331457775,St Marks Pl & 1 Ave,Amsterdam Ave & W 82 St,member
495CC62E9D101252,classic_bike,Sunday,1.3929333329200744,Plaza St West & Flatbush Ave,Grand Army Plaza & Plaza St West,member
C2AD45447388AE3E,classic_bike,Saturday,23.122550002733867,77 St & 31 Ave,100 St & Humphreys St,member
21A3390E6BDE7D8B,electric_bike,Wednesday,4.42996666431427,E 72 St & Park Ave,E 74 St & 1 Ave,member
93497FCB867879A3,classic_bike,Tuesday,3.5441666642824807,Clinton St & Grand St,Market St & Henry St,member
E75FAA02FD6CD38F,electric_bike,Monday,11.327983335653942,E 77 St & 1 Ave,E 47 St & Park Ave,member
6C38E0C149F2D3A1,classic_bike,Thursday,15.543650003274282,93 St & Northern Blvd,Jackson Mill Rd & 93 St,member
2AE5F80D779F1BF1,classic_bike,Sunday,4.532549997170766,44 Dr & 21 St,Queens Plaza North & Crescent St,member
43F6B3363D4D0FD0,electric_bike,Thursday,3.8405333320299784,Canal St & Rutgers St,Grand St & Samuel Dickstein Plaza,member
5CFC2C0A4537656A,classic_bike,Thursday,4.6739166657129925,Orchard St & Grand St,Stanton St & Chrystie St,member
38E222099EEAE6E8,electric_bike,Thursday,4.253166667620341,Willoughby Ave & Myrtle Ave,Beaver St & Fayette St,member
A37E2EB3124B7248,electric_bike,Tuesday,29.90188333193461,E 74 St & 1 Ave,9 Ave & W 45 St,member
2919642655E8E684,electric_bike,Saturday,5.487933333714803,Henry St & Atlantic Ave,1 Pl & Clinton St,member
4D2A9571EC668F32,electric_bike,Tuesday,6.082566666603088,E 41 St & Madison Ave (SE corner),W 31 St & 7 Ave,member
F2A855FDD74D23A4,electric_bike,Saturday,3.034583330154419,E 95 St & 3 Ave,3 Ave & E 109 St,member
BDC175866C78502B,electric_bike,Monday,2.467883332570394,5 Ave & E 30 St,E 31 St & 3 Ave,member
5631CB21F11C1F25,classic_bike,Saturday,6.763250001271566,E 118 St & Park Ave,Frederick Douglass Blvd & W 112 St,member
4D064BF3E71CF522,electric_bike,Tuesday,5.498816665013631,5 Ave & E 103 St,E 84 St & Park Ave,member
6AE491E60DBFA1F2,electric_bike,Tuesday,19.34874999920527,Lexington Ave & Stuyvesant Ave,Court St & State St,member
6F9EE25027D79E1E,electric_bike,Wednesday,3.3500166654586794,19 St & 8 Ave,6 Ave & 12 St,member
FB582AD63E61E108,electric_bike,Thursday,3.3079499999682107,E 10 St & Ave A,4 Ave & E 12 St,member
3BFACCBAA83EA52F,classic_bike,Monday,1.7652666687965393,W 10 St & Washington St,Greenwich St & Perry St,member
D54E0B10C7CFE640,classic_bike,Tuesday,8.135266665617625,8 Ave & W 27 St,W 18 St & 9 Ave,member
58C627ACF9D6C949,electric_bike,Thursday,10.171366667747497,8 Ave & W 24 St,8 Ave & W 52 St,member
404462A348453AB5,classic_bike,Saturday,13.827449997266134,Lexington Ave & Classon Ave,Willoughby Ave & Myrtle Ave,member
B1B8057211956E83,electric_bike,Friday,12.760049998760223,Pacific St & Rochester Ave,Emerson Pl & Myrtle Ave,member
EA33921A97F15F1D,electric_bike,Tuesday,5.823066667715708,E 27 St & Park Ave S,Lafayette St & E 8 St,member
1FFD67F8894929FD,electric_bike,Wednesday,8.571733331680297,59 St & 59 Rd,Hart St & Wyckoff Ave,casual
E28FBD843D2AF4E8,electric_bike,Thursday,8.19846666653951,Pleasant Ave & E 120 St,Grand Concourse & E 144 St,member
1608C4AEE0F0CC65,electric_bike,Thursday,5.026666669050853,6 St & 7 Ave,7 Ave & 17 St,member
3924882BAED26232,electric_bike,Monday,5.991216667493185,University Pl & E 14 St,E 23 St & 1 Ave,member
4CBF060D38EB8FF0,classic_bike,Monday,4.828883334000905,Norfolk St & Broome St,Clinton St & Cherry St,member
7355648461E595FE,electric_bike,Friday,10.299383334318797,E 55 St & 2 Ave,E 35 St & Madison Ave,member
CA3D485E673F7222,classic_bike,Sunday,5.942050000031789,8 Ave & W 16 St,W 22 St & 10 Ave,member
5511F07D7ED7A275,electric_bike,Saturday,5.831983335812887,4 Ave & E 12 St,E 4 St & 2 Ave,member
367C727B29BA9277,classic_bike,Wednesday,10.037733332316082,Broadway & W 61 St,W 50 St & 10 Ave,member
5279FD6EAB5A1520,electric_bike,Friday,5.934516668319702,E 88 St & 1 Ave,E 81 St & York Ave,member
0C30F278CF9D4B40,electric_bike,Tuesday,21.966516665617625,Pacific St & Thomas S. Boyland St,Atlantic Ave & Fort Greene Pl,member
5E13F9ED0DF40A0B,electric_bike,Wednesday,5.53878333568573,W 111 St & 5 Ave,3 Ave & E 109 St,member
29E048F20C9C8F79,classic_bike,Friday,4.84233333269755,E 47 St & 1 Ave,E 58 St & 1 Ave (NW Corner),member
64930E7549002C4F,classic_bike,Friday,9.281666668256124,8 Ave & W 49 St,Lexington Ave & E 36 St,member
394BB26A1C9C4C44,classic_bike,Wednesday,4.616000000635783,West St & Chambers St,Laight St & Hudson St,member
1EFE26A4782E16E5,electric_bike,Saturday,25.631866665681205,Bedford Ave & Bergen St,Clermont Ave & Lafayette Ave,casual
74A7A1832FAB4DBA,electric_bike,Friday,20.596416668097177,Wilson Ave & Moffat St,Calyer St & Jewel St,member
9C40F7739A61203A,electric_bike,Saturday,7.342533334096273,10 St & 7 Ave,Prospect Park SW & Vanderbilt St,member
F55DA20D19D967A0,electric_bike,Wednesday,9.888666665554046,Lexington Ave & E 111 St,5 Ave & W 131 St,member
E08F84069AE6427F,electric_bike,Thursday,2.6045666654904682,E 51 St & 1 Ave,E 47 St & 1 Ave,member
71127028F7EEF5D8,electric_bike,Tuesday,3.9293499986330667,Vesey Pl & River Terrace,Fulton St & Broadway,member
A3C742F27DD68F2C,classic_bike,Wednesday,1.5947999993960063,Allen St & Stanton St,Allen St & Rivington St,member
606A06F81D63BA16,electric_bike,Sunday,20.279449999332428,E 84 St & 1 Ave,35 St & 21 Ave,member
7BEE912E1DB05264,electric_bike,Monday,15.994849999745687,75 St & Roosevelt Ave,33 St & Queens Blvd,member
07247E3A71461712,classic_bike,Friday,18.561716667811076,W 56 St & 8 Ave,Broadway & W 51 St,casual
FF550639E0B9751A,electric_bike,Saturday,5.7921000003814695,Fulton St & Clermont Ave,7 Ave & Park Pl,member
6E3B6BBFB429494B,electric_bike,Thursday,5.131999997297923,E 41 St & Madison Ave (SE corner),Broadway & W 36 St,member
F794786F3F3D60E7,electric_bike,Friday,3.1143500010172525,S 4 St & Wythe Ave,Broadway & Roebling St,casual
99932294B7E5FDBD,electric_bike,Thursday,1.1421500007311503,Central Park S & 6 Ave,Central Park S & 6 Ave,member
0FA6D0960BF3EF18,electric_bike,Thursday,3.7285500009854635,E 132 St & Madison Ave,E 132 St & Madison Ave,member
70970F861E1875DA,electric_bike,Sunday,31.597366666793825,Randall's Island - Field 10,W 84 St & Amsterdam Ave,casual
A4213586196004AE,electric_bike,Saturday,7.08131666580836,46 St & Queens Blvd,49 St & 31 Ave,member
872B378E109B0C59,electric_bike,Friday,3.7119333306948343,W 33 St & 10 Ave,8 Ave & W 38 St,member
11E44CAA00D8DF2A,electric_bike,Saturday,18.70625,W 27 St & 7 Ave,FDR Drive & E 35 St,casual
23CA8E016DEC5402,electric_bike,Saturday,7.013483329614004,W 50 St & 10 Ave,6 Ave & W 34 St,member
A929FFF5669260FA,electric_bike,Sunday,24.63306666612625,Allen St & Hester St,State St & Smith St,casual
5DCD2DA528BC51C0,classic_bike,Sunday,17.394950000445046,Halsey St & Tompkins Ave,Devoe St & Lorimer St,member
CA6776559A327263,electric_bike,Tuesday,12.976433332761129,E 47 St & Park Ave,Riverside Blvd & W 67 St,member
7271E6CCF69F5C94,electric_bike,Thursday,26.182616666952768,Suffolk St & Stanton St,Lexington Ave & Classon Ave,member
7851CC7D47719DD1,electric_bike,Friday,11.164850000540415,9 Ave & W 18 St,W 42 St & Dyer Ave,member
173770C6FCC9C637,electric_bike,Monday,3.6026833335558575,Great Jones St,W 13 St & 5 Ave,member
CC06AEACC2B7A2A6,classic_bike,Friday,14.499916668732961,Pier 40 - Hudson River Park,John St & William St,member
A51B9504FEE30627,electric_bike,Thursday,11.803666667143505,8 Ave & W 38 St,W 52 St & 5 Ave,member
EA26D1A356292847,electric_bike,Saturday,19.366033335526783,24 Ave & 26 St,44 Dr & Jackson Ave,member
F8A2C060CD2CB785,electric_bike,Friday,4.640033332506816,Lafayette St & Jersey St,E 7 St & Ave B,member
2716A63151956605,classic_bike,Wednesday,10.383799997965495,W 67 St & Broadway,Columbus Ave & W 95 St,member
935CA2E455FC0545,electric_bike,Sunday,1.7536333322525024,34 Ave & 31 St,34 Ave & 38 St,casual
97AC68DB1E2578EF,electric_bike,Tuesday,14.302350000540416,Beaver St & Fayette St,Maple St & Albany Ave,member
C03EDEC2CAF41C5F,classic_bike,Monday,15.162433330217997,E 32 St & Park Ave,Washington Square E,member
A9C28C7AB80D5810,classic_bike,Tuesday,9.180666665236155,E 22 St & 2 Ave,1 Ave & E 44 St,member
ED2382CC9BEECDF7,electric_bike,Tuesday,7.20013333161672,E 39 St & Lexington Ave,9 Ave & W 39 St,member
84A64F340BA1C572,electric_bike,Monday,8.525449999173482,N Moore St & Hudson St,Henry St & Grand St,member
89297D3E1C56DA05,electric_bike,Thursday,23.89315000375112,Riverside Dr & W 72 St,W Broadway & Spring St,member
F37E0DC10D2EDFD8,classic_bike,Monday,3.0869500001271564,Clinton St & Grand St,Madison St & Montgomery St,member
AF4F8B0F0B480BBD,classic_bike,Wednesday,4.936483335494995,E 3 St & 1 Ave,Ave D & E 3 St,member
EE4446294C5D94F4,classic_bike,Tuesday,5.158133331934611,W 20 St & 10 Ave,Greenwich Ave & Charles St,member
054FAD19BA076363,classic_bike,Monday,12.549800002574921,W 87 St & West End Ave,W 63 St & Broadway,member
A000819AE76E1EAF,electric_bike,Wednesday,11.184066665172576,Plaza St East & Flatbush Ave,Rugby Rd & Beverley Rd,member
BD4D52D307EF0433,classic_bike,Sunday,6.306749999523163,10 St & 4 Ave,3 Ave & 17 St,member
ED533C10258CCF1D,electric_bike,Monday,7.332249999046326,Duane St & Hudson St,Carmine St & 6 Ave,member
95B1EA2A9C754082,electric_bike,Tuesday,4.288349997997284,Bedford Ave & Nassau Ave,India St & Manhattan Ave,member
313321052AD3D3F8,electric_bike,Friday,43.672516667842864,Pleasant Ave & E 116 St,E 31 St & 3 Ave,member
7712F144B16785D5,classic_bike,Wednesday,4.442966667811076,E 10 St & 2 Ave,Ave A & E 14 St,member
019138C08703101E,classic_bike,Friday,1.9366000016530356,Chester Ave & 12 Ave,Albemarle Rd & McDonald Ave,member
E0E70444CCBC602D,classic_bike,Friday,2.7804166674613953,Clinton St & Grand St,Madison St & Montgomery St,member
3731F19351737A2C,electric_bike,Monday,13.105416667461395,W 45 St & 8 Ave,1 Ave & E 62 St,member
2D162D6197897722,electric_bike,Friday,4.621166666348775,Union St & 4 Ave,Lafayette Ave & Ft Greene Pl,member
98B29010409DF40B,classic_bike,Thursday,6.273583332697551,Union St & 4 Ave,12 St & 4 Ave,member
12B1F4C9559D97B8,electric_bike,Friday,11.199233333269754,Willoughby Ave & Tompkins Ave,Bayard St & Leonard St,member
3BB0E779F01D0547,electric_bike,Friday,1.6418166677157084,W 144 St & Adam Clayton Powell Blvd,W 147 St & Adam Clayton Powell Blvd,member
9F4B74178C59137A,electric_bike,Monday,4.390583332379659,Bleecker St & Crosby St,W 4 St & 7 Ave S,member
002588F2DEC242DC,classic_bike,Monday,10.946533334255218,E 48 St & 3 Ave,E 32 St & Park Ave,member
EAF50C4345AF3C0E,electric_bike,Wednesday,20.050600000222524,Audubon Ave & W 179 St,W 107 St & Columbus Ave,member
0130CE440315D29C,classic_bike,Tuesday,1.2976666649182638,Atlantic Ave & Fort Greene Pl,Hanson Pl & Ashland Pl,member
4E872376A6E86E1A,electric_bike,Saturday,7.5297666668891905,Smith St & 3 St,Bergen St & Smith St,member
16742892ECF8F2EE,electric_bike,Tuesday,20.908066670099895,Greenpoint Ave & West St,E 14 St & 1 Ave,member
1F450B0CA5E95C59,classic_bike,Thursday,15.054249997933706,W 42 St & 6 Ave,1 Ave & E 62 St,member
AF960FBF6179D4E5,electric_bike,Thursday,5.198450001080831,W 17 St & 7 Ave,Broadway & W 29 St,member
E51D3102566FEA06,electric_bike,Monday,7.323683333396912,Prospect Park SW & Vanderbilt St,3 St & Prospect Park West,member
6B258D21C43AFB03,classic_bike,Tuesday,2.609516668319702,36 St & Ditmars Blvd,Steinway St & 21 Ave,member
6842831120B49003,classic_bike,Friday,2.853266664346059,Liberty St & Broadway,Pearl St & Hanover Square,member
E598AE49210D451A,classic_bike,Thursday,3.594350000222524,Sterling St & Nostrand Ave,Sterling St & Bedford Ave,member
A106ED2CA5058AA9,electric_bike,Saturday,4.107683332761129,Amsterdam Ave & W 79 St,W 84 St & Columbus Ave,member
20930E936DD8CFF0,classic_bike,Wednesday,5.516566665967305,W 24 St & 7 Ave,W 20 St & 5 Ave,member
CAF0169A90B15F03,electric_bike,Friday,10.051349997520447,Christopher St & Greenwich St,Hudson St & Reade St,member
20244718ED5719C3,electric_bike,Wednesday,5.489733334382375,Fulton St & William St,Lafayette St & Grand St,member
140A2A3C22B50905,electric_bike,Monday,5.8952833334604895,Sullivan St & Washington Sq,Kenmare St & Elizabeth St,member
9AC9C9F82331D1CB,classic_bike,Tuesday,12.690599997838339,51 St & Hobart St,Crescent St & 30 Ave,member
C440F84FA25123E1,classic_bike,Friday,20.075933333237966,John St & William St,W 30 St & 10 Ave,member
D9F96B3309DC019F,electric_bike,Sunday,19.20204999844233,Wyckoff Ave & Jefferson St,Clark St & Henry St,member
E9EC5F6BE0048C29,classic_bike,Monday,6.937849998474121,21 St & 31 Dr,Vernon Blvd & 31 Ave,casual
863BE06712BFB244,electric_bike,Saturday,16.492700000603993,Vernon Blvd & 31 Ave,46 Ave & 5 St,casual
CC1B379220FFD23F,electric_bike,Friday,11.058333333333334,Central Park W & W 91 St,W 52 St & 6 Ave,member
C2148A0B546C78B0,classic_bike,Tuesday,12.97675000031789,8 Ave & W 52 St,E 53 St & Lexington Ave,member
91ACAA369A793952,electric_bike,Saturday,4.794233334064484,W 89 St & Columbus Ave,Amsterdam Ave & W 73 St,casual
A67E0DEC3C0DFCDE,electric_bike,Monday,27.802066663901012,5 Ave & E 30 St,Clinton St & Union St,casual
B83F4B7254B8D44A,classic_bike,Monday,3.3522499998410544,W 16 St & The High Line,W 22 St & 8 Ave,member
284CBCF763E4CAAC,electric_bike,Thursday,6.056950000921885,W 30 St & 10 Ave,W 22 St & 8 Ave,casual
C30085027A972E06,electric_bike,Wednesday,3.4633333325386046,E 31 St & 3 Ave,E 15 St & 3 Ave,member
C12D757F507246C3,electric_bike,Sunday,24.754366664091744,43 Ave & 42 St,E 13 St & 2 Ave,member
438BC6DDD817E04B,electric_bike,Wednesday,6.792816666762034,Broadway & W 56 St,West End Ave & W 60 St,member
2CC215BE962C54E8,classic_bike,Monday,22.67508333126704,W 95 St & Broadway,W 27 St & 6 Ave,member
8C5489C718A24BA6,classic_bike,Saturday,7.955999998251597,E 85 St & 3 Ave,E 89 St & York Ave,member
F1ADE60B4B52ACD4,electric_bike,Tuesday,7.637583331267039,Lawrence St & Willoughby St,Columbia Heights & Cranberry St,member
43C1BC7662AB50F6,classic_bike,Wednesday,6.806166664759318,Hancock St & Bedford Ave,Willoughby Ave & Tompkins Ave,member
AB6D456F8239E155,electric_bike,Monday,3.6354166666666665,E 20 St & FDR Dr,1 Ave & E 30 St,casual
C4AE45B31B597718,classic_bike,Sunday,10.376166665554047,2 Ave & E 31 St,W 20 St & 5 Ave,member
12C06C425381157A,electric_bike,Wednesday,12.126116665204366,E 53 St & 3 Ave,Madison Ave & E 26 St,member
9890FBC2515D3961,electric_bike,Thursday,9.954883333047231,4 Ave & E 12 St,Ave D & E 8 St,member
3A7B5B7216E40704,electric_bike,Sunday,9.484950002034505,5 Ave & W 126 St,Columbus Ave & W 103 St,member
C972D48D3092ADB7,classic_bike,Monday,40.28264999787013,Ave A & E 14 St,11 Ave & W 27 St,casual
B1C977DD8E815CC7,electric_bike,Tuesday,11.197483332951863,W 20 St & 8 Ave,Great Jones St,member
837B338838D94F10,electric_bike,Wednesday,21.872316666444142,Randall's Island - Field 10,Broadway & W 153 St,member
CE34C8D454DB3CC5,electric_bike,Thursday,4.463016668955485,Allen St & Stanton St,Allen St & Hester St,casual
832F3011010619D7,classic_bike,Monday,2.2674166679382326,Broadway & W 58 St,Broadway & W 53 St,member
E11AC5FF50B1AC22,classic_bike,Wednesday,4.164050002892812,E 11 St & Ave B,E 14 St & 1 Ave,member
240F84AC064B9DE0,classic_bike,Sunday,1.021650000413259,Myrtle Ave & Lewis Ave,Melrose St & Broadway,member
